2.74730e-02 2.16449e-01
1.46569e-01 6.22248e-01
2.77467e-01 6.95989e-01
1.95996e-01 6.64133e-01
-3.00000e-01 6.24731e-01
-3.00000e-01 5.99429e-01
2.04334e-01 5.55467e-01
3.00000e-01 4.93028e-01
-4.39604e-02 1.30073e-01
-3.00000e-01 4.00860e-01
-3.00000e-01 4.94288e-01
-1.21982e-01 2.83769e-01
-2.94166e-01 4.45606e-01
-2.84543e-01 4.59730e-01
2.87772e-01 4.57878e-01
3.00000e-01 4.41791e-01
3.00000e-01 3.83286e-01
1.29707e-01 2.00963e-01
1.43139e-01 4.07494e-01
-2.92042e-01 4.56457e-01
-4.27737e-02 4.03756e-01
3.00000e-01 4.17330e-01
3.00000e-01 4.13505e-01
2.14697e-01 2.32042e-01
-1.86779e-02 1.20841e-01
-3.00000e-01 3.26877e-01
-2.43690e-01 3.72642e-01
-2.59179e-02 3.10086e-01
3.00000e-01 3.11422e-01
2.41348e-01 1.90150e-01
1.55140e-02 8.15506e-03
1.43720e-02 1.80655e-01
-2.76460e-01 3.35105e-01
-1.00482e-01 3.37309e-01
2.38888e-01 2.58529e-01
2.23423e-01 1.85823e-01
4.04859e-02 1.36290e-02
-1.28108e-02 -1.23907e-01
-2.59151e-01 1.27780e-01
-2.81974e-01 2.75664e-01
1.96737e-01 2.75326e-01
1.82686e-01 1.91193e-01
1.29414e-02 8.17299e-02
-3.33702e-02 6.62846e-02
3.73066e-04 1.74159e-01
2.19983e-01 2.11806e-01
3.00000e-01 2.28932e-01
2.77822e-01 2.72864e-01
-1.06027e-01 2.06352e-01
-3.00000e-01 3.00653e-01
-1.14677e-01 2.85954e-01
1.15328e-01 2.54463e-01
2.86482e-01 2.56370e-01
2.73889e-01 2.89898e-01
-2.21273e-01 2.75783e-01
-3.00000e-01 2.97371e-01
-8.22811e-02 2.64408e-01
2.03986e-01 2.41527e-01
2.99964e-01 2.49527e-01
-1.97006e-02 2.59238e-01
-2.97960e-01 2.87251e-01
-2.12675e-01 2.73088e-01
