8.81870e-02 1.78210e-01
3.00000e-01 8.23525e-01
3.00000e-01 1.43671e+00
3.00000e-01 2.01541e+00
3.00000e-01 2.55824e+00
3.00000e-01 3.06390e+00
3.00000e-01 3.53133e+00
3.00000e-01 3.95970e+00
3.00000e-01 4.34838e+00
3.00000e-01 4.69696e+00
3.00000e-01 4.95129e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
3.00000e-01 5.00000e+00
2.75887e-01 5.00000e+00
1.51241e-01 5.00000e+00
-1.18364e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 5.00000e+00
-3.00000e-01 4.99593e+00
-3.00000e-01 4.96437e+00
-2.97874e-01 4.90844e+00
-2.65728e-01 4.83276e+00
-2.31695e-01 4.74046e+00
-2.03205e-01 4.63245e+00
-1.81219e-01 4.50918e+00
-1.64701e-01 4.37123e+00
-1.52276e-01 4.21938e+00
-1.42777e-01 4.05457e+00
-1.35358e-01 3.87786e+00
-1.29471e-01 3.69040e+00
-1.24820e-01 3.49337e+00
-1.21363e-01 3.28801e+00
-1.19353e-01 3.07563e+00
-1.19321e-01 2.85782e+00
-1.21385e-01 2.63682e+00
-1.18575e-01 2.41546e+00
-1.09419e-01 2.19320e+00
-1.03644e-01 1.97013e+00
-9.88620e-02 1.74705e+00
-9.41596e-02 1.52486e+00
-8.92169e-02 1.30443e+00
-8.38607e-02 1.08659e+00
-7.76717e-02 8.72055e-01
-6.93201e-02 6.60931e-01
-6.04329e-02 4.53133e-01
-5.15581e-02 2.49103e-01
-4.27628e-02 4.96697e-02
-3.43178e-02 -1.44060e-01
-2.66252e-02 -3.30886e-01
-1.97016e-02 -5.09833e-01
-1.28822e-02 -6.80339e-01
-5.37618e-03 -8.42133e-01
3.12435e-03 -9.95037e-01
1.25191e-02 -1.13890e+00
2.26246e-02 -1.27362e+00
3.33202e-02 -1.39915e+00
4.45386e-02 -1.51555e+00
5.62261e-02 -1.62292e+00
6.89806e-02 -1.72154e+00
8.27955e-02 -1.81178e+00
9.75804e-02 -1.89408e+00
1.13039e-01 -1.96897e+00
1.28810e-01 -2.03701e+00
1.44323e-01 -2.09882e+00
